0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.002610198919540347,0.002610198919540347,0.002610198919540347,0.002610198919540347,0.0027293843429355333,0.002887679898780762,0.00304597545462599,0.0032042710104712192,0.0033625665663164464,0.0035208621221616753,0.0036574950659990293,0.0037320830192176073,0.0038066709724361835,0.0038812589256547615,0.003955846878873339,0.004030434832091916,0.0041050227853104936,0.004210840072037614,0.004326269452475539,0.004441698832913462,0.004557128213351386,0.00467255759378931,0.004787986974227235,0.00490506931553,0.005026609280536874,0.005148149245543748,0.005269689210550621,0.005391229175557494,0.005512769140564369,0.0056343091055712415,0.005751667889916326,0.005867822283856947,0.005983976677797565,0.006100131071738185,0.006216285465678804,0.006332439859619423,0.0064518378906413916,0.006579485310088248,0.006707132729535104,0.006834780148981961,0.006962427568428816,0.007090074987875674,0.00721772240732253,0.007380570386506763,0.007552883695880601,0.007725197005254438,0.007897510314628278,0.008069823624002114,0.008242136933375954,0.008433513239339737,0.008670678736448143,0.008907844233556549,0.009145009730664955,0.009382175227773362,0.009619340724881766,0.009856506221990172,0.010048221389502092,0.010228560100887902,0.010408898812273717,0.010589237523659527,0.01076957623504534,0.01094991494643115,0.011173915492983778,0.011497096757758785,0.011820278022533787,0.012143459287308794,0.012466640552083803,0.012789821816858804,0.013113003081633812,0.013451250766014528,0.013792997630881288,0.014134744495748044,0.014476491360614806,0.014818238225481565,0.015159985090348325,0.015660928260735014,0.01650426594668608,0.017347603632637158,0.018190941318588238,0.019034279004539318,0.01987761669049038,0.02072095437644146,0.021941315512888623,0.02324262711735452,0.024543938721820417,0.025845250326286293,0.02714656193075219,0.028447873535218084,0.031806714315387535,0.03935998400863802,0.0469132537018884,0.05446652339513888,0.06201979308838936,0.06957306278163986,0.07712633247489023,0.07738224989938733
0.0027435670494372283,0.0027435670494372283,0.0027435670494372283,0.0027435670494372283,0.002846831129943366,0.0029839808296039183,0.0031211305292644692,0.003258280228925021,0.0033954299285855723,0.0035325796282461236,0.003655929817519667,0.003739756126099856,0.003823582434680045,0.003907408743260234,0.0039912350518404235,0.004075061360420612,0.004158887669000801,0.004263517334179646,0.004374550075910569,0.004485582817641492,0.004596615559372414,0.004707648301103337,0.00481868104283426,0.004931996608165276,0.005051468380100161,0.005170940152035047,0.005290411923969932,0.005409883695904816,0.005529355467839702,0.005648827239774587,0.005764948428081821,0.005880104479721467,0.005995260531361113,0.006110416583000761,0.006225572634640407,0.006340728686280052,0.006458835689659291,0.006584447708708426,0.0067100597277575625,0.006835671746806698,0.006961283765855834,0.007086895784904971,0.007212507803954108,0.007374500793567997,0.007546276522478729,0.007718052251389461,0.007889827980300192,0.008061603709210923,0.008233379438121658,0.008423002013050802,0.008655492593532477,0.008887983174014154,0.009120473754495827,0.009352964334977506,0.00958545491545918,0.009817945495940856,0.010011193461406083,0.010194618794296983,0.010378044127187885,0.010561469460078783,0.010744894792969684,0.010928320125860584,0.011154551746328659,0.011478020652634972,0.011801489558941286,0.012124958465247603,0.012448427371553918,0.01277189627786023,0.013095365184166544,0.013470782513831936,0.013858264880450761,0.01424574724706958,0.014633229613688405,0.015020711980307229,0.015408194346926052,0.015963435810936608,0.01687948837979889,0.017795540948661183,0.018711593517523474,0.01962764608638577,0.02054369865524805,0.02145975122411034,0.02290820060550058,0.02447096057178709,0.026033720538073596,0.027596480504360078,0.02915924047064659,0.030722000436933097,0.03451186793779314,0.04284186266788758,0.0511718573979819,0.05950185212807634,0.06783184685817077,0.07616184158826521,0.08449183631835952,0.08616873303178765
0.0029061255452877592,0.0029061255452877592,0.0029061255452877592,0.0029061255452877592,0.002988986646170316,0.0030990382250337895,0.003209089803897263,0.003319141382760737,0.00342919296162421,0.0035392445404876837,0.003645533552878352,0.0037410460069563466,0.0038365584610343404,0.003932070915112335,0.004027583369190329,0.004123095823268323,0.0042186082773463165,0.004321812898639956,0.004427385096305206,0.0045329572939704545,0.004638529491635704,0.004744101689300954,0.004849673886966203,0.004958355370922821,0.005075421825491905,0.005192488280060989,0.005309554734630073,0.005426621189199156,0.00554368764376824,0.005660754098337325,0.005775932399805462,0.005890566818179114,0.006005201236552765,0.006119835654926418,0.00623447007330007,0.006349104491673721,0.006465944450298221,0.0065883936548894175,0.006710842859480611,0.006833292064071806,0.006955741268663,0.007078190473254196,0.007200639677845392,0.00736134008921091,0.0075323261410597375,0.0077033121929085645,0.00787429824475739,0.008045284296606215,0.008216270348455044,0.008403155952249068,0.008628232174170598,0.008853308396092127,0.009078384618013654,0.009303460839935185,0.009528537061856713,0.009753613283778242,0.009949456019829063,0.010137981460881716,0.010326506901934372,0.010515032342987026,0.010703557784039681,0.010892083225092336,0.011121789150047143,0.01144503924131003,0.01176828933257292,0.012091539423835809,0.012414789515098699,0.012738039606361586,0.013061289697624476,0.013478661180157557,0.013917892384128843,0.014357123588100125,0.014796354792071411,0.015235585996042696,0.015674817200013985,0.016292844750148982,0.017295421980186836,0.0182979992102247,0.019300576440262566,0.020303153670300434,0.021305730900338285,0.022308308130376153,0.024027531877770923,0.025900626348346716,0.027773720818922508,0.029646815289498273,0.031519909760074065,0.03339300423064986,0.037608727879992296,0.04660007837150875,0.055591428863025094,0.06458277935454154,0.073574129846058,0.08256548033757447,0.0915568308290908,0.09491471438484905
0.0030686840411382893,0.0030686840411382893,0.0030686840411382893,0.0030686840411382893,0.003131142162397265,0.0032140956204636606,0.0032970490785300564,0.003380002536596452,0.003462955994662847,0.003545909452729243,0.003635137288237037,0.003742335887812836,0.0038495344873886355,0.003956733086964435,0.004063931686540234,0.004171130286116033,0.004278328885691832,0.0043801084631002645,0.004480220116699841,0.004580331770299416,0.004680443423898993,0.00478055507749857,0.004880666731098146,0.004984714133680366,0.005099375270883648,0.005214036408086931,0.005328697545290213,0.0054433586824934954,0.005558019819696778,0.005672680956900061,0.005786916371529104,0.00590102915663676,0.006015141941744418,0.006129254726852075,0.006243367511959731,0.0063574802970673885,0.006473053210937151,0.006592339601070405,0.006711625991203659,0.006830912381336912,0.006950198771470165,0.00706948516160342,0.007188771551736674,0.007348179384853823,0.007518375759640744,0.007688572134427666,0.007858768509214586,0.008028964884001507,0.008199161258788428,0.008383309891447335,0.008600971754808718,0.008818633618170101,0.009036295481531481,0.009253957344892864,0.009471619208254244,0.009689281071615628,0.00988771857825204,0.010081344127466448,0.010274969676680859,0.010468595225895267,0.010662220775109678,0.010855846324324087,0.011089026553765627,0.011412057829985089,0.011735089106204553,0.012058120382424016,0.01238115165864348,0.012704182934862942,0.013027214211082404,0.013486539846483177,0.013977519887806926,0.014468499929130667,0.014959479970454416,0.015450460011778164,0.015941440053101913,0.016622253689361356,0.01771135558057478,0.01880045747178822,0.019889559363001654,0.020978661254215096,0.022067763145428517,0.02315686503664196,0.025146863150041263,0.02733029212490634,0.029513721099771417,0.03169715007463646,0.033880579049501536,0.036064008024366614,0.040705587822191434,0.050358294075129914,0.06001100032806826,0.06966370658100675,0.07931641283394522,0.08896911908688371,0.09862182533982206,0.10366069573791042
0.0032312425369888207,0.0032312425369888207,0.0032312425369888207,0.0032312425369888207,0.0032732976786242146,0.0033291530158935326,0.0033850083531628498,0.0034408636904321678,0.003496719027701485,0.003552574364970803,0.0036247410235957216,0.0037436257686693257,0.00386251051374293,0.003981395258816535,0.004100280003890139,0.004219164748963743,0.0043380494940373476,0.004438404027560574,0.004533055137094477,0.00462770624662838,0.004722357356162283,0.004817008465696186,0.00491165957523009,0.005011072896437909,0.0051233287162753905,0.005235584536112873,0.005347840355950354,0.005460096175787835,0.005572351995625317,0.005684607815462799,0.005797900343252745,0.005911491495094408,0.006025082646936069,0.006138673798777732,0.006252264950619394,0.006365856102461056,0.0064801619715760825,0.006596285547251395,0.006712409122926708,0.00682853269860202,0.006944656274277331,0.007060779849952644,0.0071769034256279575,0.007335018680496737,0.007504425378221753,0.007673832075946767,0.007843238773671785,0.008012645471396799,0.008182052169121816,0.008363463830645602,0.008573711335446838,0.008783958840248074,0.008994206345049308,0.009204453849850544,0.009414701354651778,0.009624948859453013,0.00982598113667502,0.01002470679405118,0.010223432451427346,0.010422158108803509,0.010620883766179675,0.010819609423555837,0.011056263957484111,0.01137907641866015,0.011701888879836185,0.012024701341012224,0.012347513802188263,0.012670326263364295,0.012993138724540334,0.013494418512808797,0.014037147391485007,0.014579876270161213,0.015122605148837422,0.01566533402751363,0.01620806290618984,0.016951662628573737,0.01812728918096273,0.019302915733351737,0.02047854228574075,0.02165416883812976,0.022829795390518756,0.024005421942907768,0.02626619442231161,0.028759957901465974,0.03125372138062034,0.03374748485977466,0.03624124833892903,0.038735011818083386,0.043802447764390594,0.0541165097787511,0.06443057179311146,0.07474463380747197,0.08505869582183248,0.09537275783619298,0.10568681985055334,0.11240667709097184
0.0033938010328393503,0.0033938010328393503,0.0033938010328393503,0.0033938010328393503,0.003415453194851164,0.003444210411323404,0.003472967627795643,0.0035017248442678834,0.0035304820607401227,0.003559239277212362,0.0036143447589544065,0.003744915649525816,0.003875486540097225,0.004006057430668635,0.004136628321240044,0.004267199211811453,0.004397770102382862,0.004496699592020883,0.0045858901574891125,0.004675080722957341,0.004764271288425572,0.004853461853893803,0.004942652419362033,0.005037431659195454,0.005147282161667133,0.005257132664138814,0.005366983166610495,0.005476833669082175,0.005586684171553855,0.0056965346740255355,0.0058088843149763855,0.005921953833552054,0.006035023352127721,0.006148092870703389,0.006261162389279056,0.006374231907854723,0.006487270732215013,0.006600231493432383,0.006713192254649754,0.006826153015867127,0.006939113777084497,0.0070520745383018685,0.007165035299519241,0.007321857976139649,0.0074904749968027606,0.00765909201746587,0.007827709038128981,0.007996326058792089,0.0081649430794552,0.00834361776984387,0.008546450916084958,0.008749284062326047,0.008952117208567135,0.009154950354808223,0.00935778350104931,0.0095606166472904,0.009764243695097995,0.009968069460635914,0.010171895226173833,0.01037572099171175,0.010579546757249671,0.010783372522787589,0.011023501361202595,0.011346095007335208,0.011668688653467818,0.01199128229960043,0.012313875945733044,0.012636469591865651,0.012959063237998265,0.013502297179134417,0.014096774895163089,0.014691252611191755,0.015285730327220427,0.0158802080432491,0.016474685759277772,0.017281071567786112,0.018543222781350673,0.019805373994915255,0.02106752520847984,0.022329676422044423,0.02359182763560899,0.024853978849173574,0.027385525694581952,0.0301896236780256,0.032993721661469244,0.035797819644912854,0.0386019176283565,0.04140601561180015,0.04689930770658973,0.05787472548237226,0.06885014325815464,0.07982556103393718,0.0908009788097197,0.10177639658550222,0.11275181436128459,0.1211526584440332
0.003511794511876641,0.003511794511876641,0.003511794511876641,0.003511794511876641,0.0035193831754045555,0.003529462022943576,0.003539540870482596,0.0035496197180216165,0.003559698565560637,0.003569777413099657,0.003612830549105636,0.0037503270245320755,0.0038878234999585146,0.0040253199753849545,0.004162816450811393,0.004300312926237833,0.004437809401664272,0.00453572481685313,0.004621457555774738,0.004707190294696345,0.004792923033617953,0.004878655772539562,0.0049643885114611696,0.005056218408116301,0.00516449082039216,0.00527276323266802,0.005381035644943879,0.005489308057219739,0.005597580469495599,0.00570585288177146,0.005817029153447945,0.005929041882737942,0.006041054612027939,0.006153067341317938,0.006265080070607935,0.0063770927998979335,0.006489401090148371,0.0066024610665784715,0.006715521043008574,0.006828581019438675,0.006941640995868775,0.007054700972298877,0.00716776094872898,0.007321921741222421,0.007487134426015422,0.0076523471108084235,0.007817559795601425,0.007982772480394425,0.008147985165187428,0.008322755203356636,0.008520481940831473,0.00871820867830631,0.008915935415781147,0.00911366215325599,0.009311388890730824,0.009509115628205663,0.009713821134939004,0.009920273464258413,0.010126725793577826,0.010333178122897238,0.01053963045221665,0.010746082781536062,0.010986549398167232,0.011304281696199871,0.011622013994232506,0.011939746292265145,0.012257478590297787,0.012575210888330421,0.01289294318636306,0.013462451709963234,0.014090435337696421,0.0147184189654296,0.015346402593162788,0.015974386220895975,0.016602369848629166,0.017440360776331515,0.01873002894304444,0.020019697109757376,0.021309365276470316,0.022599033443183255,0.023888701609896177,0.025178369776609116,0.027875162344373903,0.03087407770761958,0.033872993070865255,0.036871908434110874,0.039870823797356555,0.04286973916060223,0.04863306218696885,0.06003183941085489,0.07143061663474078,0.08282939385862684,0.09422817108251287,0.10562694830639892,0.11702572553028479,0.12736770960877125
0.0035069435532635194,0.0035069435532635194,0.0035069435532635194,0.0035069435532635194,0.003517943635883878,0.00353255334354049,0.0035471630511971003,0.003561772758853712,0.0035763824665103225,0.0035909921741669334,0.003635799916380663,0.003767099387759874,0.0038983988591390836,0.004029698330518296,0.0041609978018975055,0.004292297273276717,0.004423596744655927,0.004521630931580193,0.004609426378333782,0.00469722182508737,0.004785017271840958,0.0048728127185945465,0.004960608165348136,0.005054132736287294,0.005163107328044585,0.005272081919801874,0.005381056511559164,0.005490031103316455,0.005599005695073744,0.005707980286831035,0.005817347859389845,0.005926828630192114,0.006036309400994381,0.006145790171796649,0.006255270942598918,0.006364751713401185,0.006477808372797673,0.006599959420141397,0.0067221104674851226,0.006844261514828848,0.006966412562172572,0.0070885636095162985,0.007210714656860025,0.007358439043804623,0.007513040028882294,0.007667641013959966,0.007822241999037638,0.00797684298411531,0.008131443969192981,0.008299090616849362,0.008498072859337647,0.008697055101825935,0.00889603734431422,0.009095019586802509,0.009294001829290792,0.009492984071779079,0.009694588291384493,0.009896848805628503,0.010099109319872512,0.010301369834116522,0.010503630348360535,0.010705890862604543,0.010938049354601692,0.01123812306123935,0.011538196767877009,0.011838270474514669,0.012138344181152332,0.012438417887789988,0.012738491594427647,0.013291053623813902,0.013902256142117701,0.01451345866042149,0.015124661178725286,0.01573586369702908,0.016347066215332877,0.01713071124903841,0.018285240338946403,0.01943976942885442,0.020594298518762433,0.021748827608670446,0.022903356698578438,0.024057885788486454,0.02662903207829062,0.02950433935644736,0.03237964663460409,0.035254953912760775,0.0381302611909175,0.04100556846907424,0.04660938682911355,0.05777548148960774,0.06894157615010178,0.08010767081059597,0.09127376547109016,0.10243986013158435,0.11360595479207838,0.12660619668917442
0.0035020925946503976,0.0035020925946503976,0.0035020925946503976,0.0035020925946503976,0.0035165040963632,0.003535644664137402,0.0035547852319116045,0.0035739257996858062,0.0035930663674600084,0.0036122069352342106,0.003658769283655689,0.0037838717509876716,0.003908974218319653,0.004034076685651636,0.004159179152983618,0.0042842816203156,0.0044093840876475825,0.004507537046307257,0.0045973952008928265,0.004687253355478394,0.004777111510063963,0.004866969664649532,0.0049568278192351,0.005052047064458289,0.005161723835697009,0.005271400606935729,0.005381077378174449,0.005490754149413169,0.005600430920651888,0.005710107691890609,0.005817666565331747,0.005924615377646283,0.006031564189960822,0.00613851300227536,0.006245461814589898,0.006352410626904436,0.0064662156554469745,0.006597457773704323,0.006728699891961672,0.006859942010219022,0.00699118412847637,0.00712242624673372,0.007253668364991069,0.007394956346386825,0.007538945631749167,0.007682934917111508,0.007826924202473851,0.007970913487836191,0.008114902773198533,0.008275426030342087,0.00847566377784382,0.008675901525345557,0.008876139272847292,0.009076377020349028,0.009276614767850761,0.009476852515352496,0.009675355447829983,0.00987342414699859,0.0100714928461672,0.010269561545335806,0.010467630244504415,0.010665698943673023,0.010889549311036148,0.011171964426278828,0.01145437954152151,0.011736794656764193,0.012019209772006876,0.012301624887249552,0.012584040002492235,0.01311965553766457,0.013714076946538974,0.014308498355413372,0.01490291976428778,0.015497341173162182,0.016091762582036588,0.016821061721745297,0.01784045173484837,0.018859841747951456,0.01987923176105454,0.020898621774157626,0.021918011787260702,0.02293740180036379,0.02538290181220734,0.02813460100527513,0.030886300198342917,0.03363799939141066,0.03638969858447845,0.03914139777754624,0.044585711471258255,0.055519123568360584,0.06645253566546278,0.07738594776256512,0.08831935985966745,0.09925277195676979,0.11018618405387198,0.12584468376957758
0.0034972416360372757,0.0034972416360372757,0.0034972416360372757,0.0034972416360372757,0.003515064556842522,0.0035387359847343152,0.003562407412626108,0.0035860788405179013,0.003609750268409694,0.003633421696301487,0.003681738650930716,0.00380064411421547,0.0039195495775002235,0.004038455040784978,0.00415736050406973,0.004276265967354484,0.004395171430639238,0.004493443161034322,0.0045853640234518695,0.004677284885869419,0.004769205748286968,0.004861126610704517,0.004953047473122066,0.005049961392629283,0.005160340343349433,0.005270719294069583,0.005381098244789733,0.005491477195509883,0.005601856146230034,0.0057122350969501835,0.005817985271273648,0.005922402125100455,0.006026818978927263,0.006131235832754072,0.0062356526865808785,0.006340069540407687,0.006454622938096275,0.006594956127267248,0.006735289316438221,0.006875622505609195,0.0070159556947801665,0.00715628888395114,0.007296622073122113,0.007431473648969027,0.007564851234616039,0.007698228820263051,0.007831606405910064,0.007964983991557076,0.008098361577204088,0.008251761443834812,0.008453254696349995,0.008654747948865178,0.008856241201380361,0.009057734453895547,0.009259227706410729,0.009460720958925913,0.009656122604275473,0.009849999488368679,0.010043876372461886,0.010237753256555092,0.010431630140648296,0.010625507024741503,0.010841049267470605,0.01110580579131831,0.011370562315166012,0.011635318839013715,0.011900075362861421,0.01216483188670912,0.012429588410556825,0.012948257451515236,0.013525897750960253,0.014103538050405259,0.014681178349850275,0.015258818649295288,0.015836458948740303,0.01651141219445219,0.017395663130750336,0.018279914067048497,0.01916416500334666,0.020048415939644817,0.020932666875942967,0.021816917812241127,0.024136771546124064,0.02676486265410291,0.02939295376208175,0.032021044870060564,0.0346491359780394,0.037277227086018244,0.04256203611340296,0.05326276564711344,0.06396349518082378,0.07466422471453427,0.08536495424824475,0.09606568378195524,0.10676641331566558,0.12508317084998075
0.003492390677424154,0.003492390677424154,0.003492390677424154,0.003492390677424154,0.0035136250173218443,0.003541827305331228,0.003570029593340612,0.003598231881349996,0.0036264341693593802,0.0036546364573687637,0.0037047080182057426,0.0038174164774432678,0.003930124936680792,0.004042833395918318,0.004155541855155842,0.004268250314393368,0.004380958773630893,0.004479349275761386,0.004573332846010914,0.004667316416260443,0.004761299986509973,0.004855283556759502,0.004949267127009032,0.0050478757208002765,0.005158956851001858,0.005270037981203438,0.005381119111405017,0.005492200241606597,0.005603281371808178,0.005714362502009757,0.005818303977215548,0.005920188872554626,0.0060220737678937045,0.006123958663232782,0.00622584355857186,0.006327728453910938,0.006443030220745578,0.006592454480830174,0.00674187874091477,0.006891303000999368,0.007040727261083964,0.007190151521168561,0.007339575781253158,0.007467990951551229,0.007590756837482911,0.007713522723414594,0.007836288609346277,0.007959054495277958,0.008081820381209642,0.008228096857327538,0.00843084561485617,0.008633594372384801,0.008836343129913432,0.009039091887442067,0.009241840644970696,0.009444589402499329,0.009636889760720961,0.009826574829738765,0.01001625989875657,0.010205944967774374,0.01039563003679218,0.010585315105809984,0.010792549223905065,0.011039647156357787,0.011286745088810512,0.011533843021263238,0.011780940953715964,0.012028038886168687,0.012275136818621413,0.012776859365365904,0.013337718555381527,0.013898577745397144,0.014459436935412767,0.015020296125428392,0.015581155315444016,0.01620176266715908,0.0169508745266523,0.017699986386145533,0.018449098245638767,0.019198210105132,0.019947321964625224,0.02069643382411846,0.022890641280040782,0.025395124302930682,0.027899607325820582,0.030404090348710444,0.032908573371600344,0.035413056394490244,0.04053836075554765,0.05100640772586629,0.061474454696184774,0.07194250166650341,0.08241054863682204,0.09287859560714068,0.10334664257745915,0.12432165793038391
0.003487539718811032,0.003487539718811032,0.003487539718811032,0.003487539718811032,0.0035121854778011664,0.0035449186259281407,0.003577651774055116,0.0036103849221820906,0.0036431180703090653,0.00367585121843604,0.0037276773854807693,0.0038341888406710654,0.0039407002958613616,0.004047211751051659,0.004153723206241955,0.004260234661432251,0.004366746116622548,0.004465255390488449,0.004561301668569958,0.004657347946651468,0.004753394224732977,0.004849440502814487,0.004945486780895996,0.005045790048971271,0.005157573358654281,0.005269356668337291,0.005381139978020301,0.005492923287703311,0.005604706597386321,0.005716489907069332,0.005818622683157448,0.005917975620008796,0.0060173285568601445,0.006116681493711492,0.00621603443056284,0.006315387367414188,0.006431437503394879,0.006589952834393099,0.006748468165391319,0.00690698349638954,0.007065498827387761,0.0072240141583859805,0.007382529489384202,0.0075045082541334305,0.007616662440349782,0.007728816626566136,0.00784097081278249,0.007953124998998841,0.008065279185215195,0.008204432270820263,0.008408436533362342,0.008612440795904425,0.008816445058446504,0.009020449320988584,0.009224453583530664,0.009428457846072744,0.00961765691716645,0.009803150171108853,0.009988643425051257,0.010174136678993657,0.010359629932936059,0.01054512318687846,0.010744049180339521,0.010973488521397266,0.011202927862455013,0.011432367203512761,0.011661806544570507,0.01189124588562825,0.012120685226685999,0.01260546127921657,0.013149539359802804,0.013693617440389029,0.014237695520975261,0.014781773601561493,0.015325851682147725,0.01589211313986597,0.016506085922554262,0.017120058705242573,0.01773403148793088,0.018348004270619184,0.01896197705330748,0.019575949835995792,0.021644511013957493,0.024025385951758453,0.02640626088955941,0.02878713582736033,0.031168010765161284,0.033548885702962244,0.03851468539769235,0.048750049804619125,0.05898541421154577,0.06922077861847255,0.07945614302539931,0.0896915074323261,0.09992687183925274,0.12356014501078705
0.0034198763960038053,0.0034198763960038053,0.0034198763960038053,0.0034198763960038053,0.0034539267315810344,0.0034991505235798448,0.0035443743155786555,0.0035895981075774663,0.003634821899576276,0.003680045691575087,0.0037393654854207654,0.0038390583562542676,0.003938751227087769,0.004038444097921271,0.004138136968754774,0.004237829839588275,0.004337522710421777,0.004437158804817379,0.00453677742396198,0.00463639604310658,0.004736014662251182,0.004835633281395784,0.004935251900540384,0.005037103039024154,0.005144974726050736,0.005252846413077318,0.0053607181001039,0.005468589787130482,0.005576461474157064,0.005684333161183646,0.005788415901537154,0.00589140723460999,0.005994398567682827,0.006097389900755663,0.006200381233828499,0.006303372566901335,0.006422369120257178,0.00658207099163382,0.006741772863010459,0.006901474734387103,0.007061176605763744,0.007220878477140386,0.007380580348517027,0.007501320087918317,0.007611583021075925,0.007721845954233532,0.007832108887391142,0.007942371820548749,0.008052634753706357,0.00819187533939272,0.008400720053910604,0.008609564768428491,0.008818409482946375,0.009027254197464262,0.009236098911982146,0.009444943626500033,0.00962912939082533,0.00980714289045041,0.009985156390075486,0.010163169889700565,0.010341183389325641,0.01051919688895072,0.010711931167485547,0.010938104659454346,0.011164278151423145,0.011390451643391943,0.011616625135360742,0.011842798627329537,0.01206897211929834,0.012538526644494709,0.013064606487877512,0.013590686331260305,0.014116766174643108,0.014642846018025908,0.015168925861408708,0.015693308114221798,0.016214039241471086,0.01673477036872039,0.01725550149596969,0.017776232623218986,0.01829696375046828,0.018817694877717582,0.020965014287900076,0.023461577445663722,0.025958140603427375,0.02845470376119099,0.030951266918954636,0.03344783007671828,0.03807794978760436,0.04705748597325326,0.056037022158902036,0.06501655834455093,0.07399609453019983,0.08297563071584872,0.0919551669014975,0.11385443675136506
0.003322414716121558,0.003322414716121558,0.003322414716121558,0.003322414716121558,0.003368712798564915,0.003430203377581773,0.0034916939565986307,0.003553184535615489,0.0036146751146323465,0.0036761656936492053,0.003745701721334928,0.0038382811284156304,0.003930860535496332,0.004023439942577033,0.0041160193496577345,0.004208598756738436,0.004301178163819138,0.004402419299844804,0.004506326434179201,0.004610233568513599,0.004714140702847996,0.004818047837182394,0.004921954971516792,0.005025284336249674,0.005127055600288215,0.005228826864326757,0.005330598128365299,0.00543236939240384,0.005534140656442381,0.005635911920480924,0.005743727745271311,0.005853284707687073,0.005962841670102836,0.006072398632518599,0.00618195559493436,0.006291512557350123,0.006414498288162503,0.00657163676904933,0.006728775249936155,0.0068859137308229824,0.007043052211709807,0.007200190692596635,0.007357329173483462,0.007479295538894919,0.00759180422269776,0.007704312906500601,0.007816821590303441,0.007929330274106281,0.008041838957909123,0.008184587909863069,0.008399973784983951,0.008615359660104837,0.00883074553522572,0.009046131410346605,0.009261517285467489,0.009476903160588374,0.009655168550807289,0.009824142488761364,0.00999311642671544,0.010162090364669517,0.010331064302623592,0.010500038240577669,0.010687584834730238,0.010917320433857658,0.011147056032985079,0.0113767916321125,0.011606527231239921,0.011836262830367341,0.01206599842949476,0.012521149756354483,0.013028653953794631,0.013536158151234774,0.01404366234867492,0.014551166546115069,0.01505867074355522,0.015547088022806984,0.015994453745708948,0.016441819468610928,0.0168891851915129,0.017336550914414873,0.017783916637316842,0.018231282360218815,0.020554330060353215,0.023280104258564804,0.026005878456776398,0.028731652654987946,0.031457426853199535,0.03418320105141113,0.038394062726798475,0.04563238759749658,0.05287071246819459,0.06010903733889269,0.0673473622095908,0.0745856870802889,0.0818240119509869,0.09990557780171865
0.0032249530362393106,0.0032249530362393106,0.0032249530362393106,0.0032249530362393106,0.003283498865548795,0.003361256231583701,0.0034390135976186064,0.003516770963653512,0.0035945283296884177,0.0036722856957233227,0.0037520379572490914,0.0038375039005769927,0.003922969843904893,0.004008435787232796,0.004093901730560697,0.0041793676738885975,0.004264833617216498,0.004367679794872228,0.004475875444396423,0.004584071093920616,0.0046922667434448105,0.004800462392969005,0.004908658042493199,0.0050134656334751915,0.005109136474525694,0.005204807315576196,0.005300478156626697,0.005396148997677198,0.0054918198387277,0.005587490679778201,0.005699039589005471,0.005815162180764158,0.005931284772522846,0.006047407364281534,0.006163529956040222,0.0062796525477989106,0.006406627456067828,0.00656120254646484,0.00671577763686185,0.006870352727258862,0.007024927817655872,0.007179502908052884,0.007334077998449896,0.007457270989871522,0.007572025424319595,0.007686779858767667,0.0078015342932157405,0.007916288727663813,0.008031043162111886,0.008177300480333416,0.008399227516057298,0.008621154551781182,0.008843081587505065,0.009065008623228949,0.00928693565895283,0.009508862694676714,0.009681207710789248,0.00984114208707232,0.010001076463355393,0.01016101083963847,0.010320945215921543,0.010480879592204617,0.010663238501974925,0.01089653620826097,0.011129833914547013,0.011363131620833057,0.011596429327119101,0.011829727033405141,0.012063024739691185,0.012503772868214256,0.012992701419711752,0.013481629971209242,0.01397055852270674,0.014459487074204233,0.01494841562570173,0.01540086793139217,0.01577486824994681,0.01614886856850146,0.016522868887056112,0.01689686920561076,0.017270869524165403,0.017644869842720054,0.020143645832806353,0.02309863107146589,0.026053616310125417,0.029008601548784905,0.03196358678744444,0.03491857202610397,0.0387101756659926,0.0442072892217399,0.04970440277748714,0.05520151633323446,0.06069862988898176,0.06619574344472906,0.0716928570004763,0.08595671885207223
