0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
-0.09658316308559708,-0.07850159723486534,-0.07126327236416734,-0.06402494749346924,-0.05674032454032778,-0.049440509090612816,-0.04214069364089795,-0.034840878191182985,-0.030568525936778782,-0.02778126115955033,-0.024985950933653016,-0.022167597328360766,-0.019349243723068472,-0.01653089011777618,-0.01411526301056108,-0.013575317880578405,-0.013035372750595735,-0.012486765891668097,-0.011935493034431727,-0.011384220177195349,-0.010832947319958989,-0.010240622906372825,-0.009629211574598277,-0.009018378012425247,-0.008409102550946559,-0.007799827089467875,-0.007190551627989184,-0.006633629037090921,-0.00630212217392496,-0.005970615310758998,-0.005633063886841189,-0.005293771325298006,-0.0049544787637548215,-0.004615186202211639,-0.004318082645643309,-0.004039551745273469,-0.0037475920765070144,-0.0034214796576661106,-0.0030953672388252087,-0.0027692548199843067,-0.0024338509488785673,-0.0020613265928708536,-0.0016888022368631425,-0.001351449996330802,-0.0010235554374070765,-0.0006956608784833502,-0.0003677663195596273,-0.00011250868380284149,0.00011250868380284149,0.0003677663195596273,0.0006956608784833502,0.0010235554374070765,0.001351449996330802,0.0016888022368631425,0.0020613265928708536,0.0024338509488785673,0.0027692548199843067,0.0030953672388252087,0.0034214796576661106,0.0037475920765070144,0.004039551745273469,0.004318082645643309,0.004615186202211639,0.0049544787637548215,0.005293771325298006,0.005633063886841189,0.005970615310758998,0.00630212217392496,0.006633629037090921,0.007190551627989184,0.007799827089467875,0.008409102550946559,0.009018378012425247,0.009629211574598277,0.010240622906372825,0.010832947319958989,0.011384220177195349,0.011935493034431727,0.012486765891668097,0.013035372750595735,0.013575317880578405,0.01411526301056108,0.01653089011777618,0.019349243723068472,0.022167597328360766,0.024985950933653016,0.02778126115955033,0.030568525936778782,0.034840878191182985,0.04214069364089795,0.049440509090612816,0.05674032454032778,0.06402494749346924,0.07126327236416734,0.07850159723486534,0.09658316308559708
-0.08273176581583293,-0.06846790396423699,-0.06297079040848975,-0.05747367685274245,-0.051918017467685665,-0.046343146545903435,-0.040768275624121296,-0.03519340470233909,-0.03132404369641555,-0.028291301091721115,-0.025256563591535813,-0.022216112409548423,-0.019175661227560998,-0.016135210045573556,-0.013550968112159358,-0.013091501850276806,-0.01263203558839426,-0.012155189092183884,-0.011672993124105038,-0.011190797156026194,-0.01070860118794736,-0.010147953232732725,-0.009550829031711033,-0.00895709288923155,-0.008372493496683547,-0.007787894104135556,-0.007203294711587559,-0.006666875742013988,-0.006337907194677441,-0.0060089386473409,-0.0056640920318275865,-0.005314671733782856,-0.004965251435738123,-0.004615831137693391,-0.004317349636164395,-0.004041292668122632,-0.0037543833835706414,-0.0034398739168905535,-0.0031253644502104707,-0.0028108549835303854,-0.0024839348770208415,-0.0021074327508999458,-0.0017309306247790526,-0.0013858105976335428,-0.0010491291274615875,-0.0007124476572896313,-0.0003757661871176751,-0.0001147544344480729,0.0001147544344480729,0.0003757661871176751,0.0007124476572896313,0.0010491291274615875,0.0013858105976335428,0.0017309306247790526,0.0021074327508999458,0.0024839348770208415,0.0028108549835303854,0.0031253644502104707,0.0034398739168905535,0.0037543833835706414,0.004041292668122632,0.004317349636164395,0.004615831137693391,0.004965251435738123,0.005314671733782856,0.0056640920318275865,0.0060089386473409,0.006337907194677441,0.006666875742013988,0.007203294711587559,0.007787894104135556,0.008372493496683547,0.00895709288923155,0.009550829031711033,0.010147953232732725,0.01070860118794736,0.011190797156026194,0.011672993124105038,0.012155189092183884,0.01263203558839426,0.013091501850276806,0.013550968112159358,0.016135210045573556,0.019175661227560998,0.022216112409548423,0.025256563591535813,0.028291301091721115,0.03132404369641555,0.03519340470233909,0.040768275624121296,0.046343146545903435,0.051918017467685665,0.05747367685274245,0.06297079040848975,0.06846790396423699,0.08273176581583293
-0.06888036854606878,-0.058434210693608636,-0.05467830845281217,-0.05092240621201566,-0.04709571039504353,-0.04324578400119407,-0.03939585760734465,-0.03554593121349518,-0.03207956145605233,-0.0288013410238919,-0.025527176249418613,-0.022264627490736086,-0.019002078732053514,-0.015739529973370938,-0.012986673213757632,-0.012607685819975206,-0.012228698426192789,-0.01182361229269967,-0.011410493213778357,-0.010997374134857041,-0.010584255055935732,-0.010055283559092625,-0.009472446488823791,-0.008895807766037843,-0.008335884442420538,-0.007775961118803238,-0.007216037795185934,-0.006700122446937053,-0.006373692215429925,-0.0060472619839228,-0.005695120176813984,-0.005335572142267705,-0.0049760241077214246,-0.004616476073175147,-0.004316616626685481,-0.0040430335909717955,-0.0037611746906342685,-0.003458268176114999,-0.003155361661595732,-0.0028524551470764624,-0.0025340188051631157,-0.002153538908929038,-0.00177305901269496,-0.0014201711989362846,-0.0010747028175160968,-0.0007292344360959099,-0.0003837660546757247,-0.00011700018509330605,0.00011700018509330605,0.0003837660546757247,0.0007292344360959099,0.0010747028175160968,0.0014201711989362846,0.00177305901269496,0.002153538908929038,0.0025340188051631157,0.0028524551470764624,0.003155361661595732,0.003458268176114999,0.0037611746906342685,0.0040430335909717955,0.004316616626685481,0.004616476073175147,0.0049760241077214246,0.005335572142267705,0.005695120176813984,0.0060472619839228,0.006373692215429925,0.006700122446937053,0.007216037795185934,0.007775961118803238,0.008335884442420538,0.008895807766037843,0.009472446488823791,0.010055283559092625,0.010584255055935732,0.010997374134857041,0.011410493213778357,0.01182361229269967,0.012228698426192789,0.012607685819975206,0.012986673213757632,0.015739529973370938,0.019002078732053514,0.022264627490736086,0.025527176249418613,0.0288013410238919,0.03207956145605233,0.03554593121349518,0.03939585760734465,0.04324578400119407,0.04709571039504353,0.05092240621201566,0.05467830845281217,0.058434210693608636,0.06888036854606878
-0.055028971276304704,-0.048400517422980356,-0.04638582649713465,-0.04437113557128892,-0.04227340332240145,-0.040148421456484715,-0.03802343959056802,-0.03589845772465128,-0.032835079215689095,-0.02931138095606268,-0.02579778890730141,-0.022313142571923742,-0.01882849623654603,-0.015343849901168315,-0.01242237831535591,-0.01212386978967361,-0.011825361263991314,-0.011492035493215457,-0.011147993303451674,-0.010803951113687883,-0.010459908923924108,-0.009962613885452526,-0.009394063945936545,-0.00883452264284414,-0.008299275388157525,-0.007764028133470919,-0.007228780878784308,-0.006733369151860116,-0.006409477236182408,-0.006085585320504699,-0.0057261483218003836,-0.005356472550752556,-0.004986796779704727,-0.0046171210086569,-0.0043158836172065675,-0.004044774513820957,-0.0037679659976978946,-0.0034766624353394435,-0.0031853588729809923,-0.0028940553106225394,-0.0025841027333053917,-0.0021996450669581284,-0.0018151874006108676,-0.0014545318002390246,-0.0011002765075706078,-0.0007460212149021875,-0.0003917659222337725,-0.0001192459357385392,0.0001192459357385392,0.0003917659222337725,0.0007460212149021875,0.0011002765075706078,0.0014545318002390246,0.0018151874006108676,0.0021996450669581284,0.0025841027333053917,0.0028940553106225394,0.0031853588729809923,0.0034766624353394435,0.0037679659976978946,0.004044774513820957,0.0043158836172065675,0.0046171210086569,0.004986796779704727,0.005356472550752556,0.0057261483218003836,0.006085585320504699,0.006409477236182408,0.006733369151860116,0.007228780878784308,0.007764028133470919,0.008299275388157525,0.00883452264284414,0.009394063945936545,0.009962613885452526,0.010459908923924108,0.010803951113687883,0.011147993303451674,0.011492035493215457,0.011825361263991314,0.01212386978967361,0.01242237831535591,0.015343849901168315,0.01882849623654603,0.022313142571923742,0.02579778890730141,0.02931138095606268,0.032835079215689095,0.03589845772465128,0.03802343959056802,0.040148421456484715,0.04227340332240145,0.04437113557128892,0.04638582649713465,0.048400517422980356,0.055028971276304704
-0.04209085942224115,-0.03899175198509072,-0.03858162846776138,-0.038171504950432006,-0.037667298550124295,-0.03713221929716608,-0.036597140044207874,-0.03606206079124968,-0.033392715020338325,-0.029676429196224312,-0.02597562918239995,-0.022319182866725972,-0.018662736551051943,-0.015006290235377919,-0.011954847884596415,-0.011721186431076742,-0.011487524977557069,-0.011211788637918607,-0.010923102045975384,-0.010634415454032159,-0.01034572886208894,-0.009875035211726887,-0.009319717392572095,-0.008775690063577573,-0.00826211037411271,-0.00774853068464785,-0.007234950995182989,-0.00675758433484481,-0.006436140095254176,-0.006114695855663545,-0.005749402661227954,-0.005371478761560292,-0.004993554861892635,-0.004615630962224976,-0.0043134465920925125,-0.004044604659012822,-0.003772555414733235,-0.0034923491679210474,-0.003212142921108863,-0.002931936674296677,-0.0026303721189067045,-0.002243478516076699,-0.0018565849132466967,-0.001488801959296686,-0.0011261578043639748,-0.0007635136494312661,-0.0004008694944985557,-0.00012199776183472594,0.00012199776183472594,0.0004008694944985557,0.0007635136494312661,0.0011261578043639748,0.001488801959296686,0.0018565849132466967,0.002243478516076699,0.0026303721189067045,0.002931936674296677,0.003212142921108863,0.0034923491679210474,0.003772555414733235,0.004044604659012822,0.0043134465920925125,0.004615630962224976,0.004993554861892635,0.005371478761560292,0.005749402661227954,0.006114695855663545,0.006436140095254176,0.00675758433484481,0.007234950995182989,0.00774853068464785,0.00826211037411271,0.008775690063577573,0.009319717392572095,0.009875035211726887,0.01034572886208894,0.010634415454032159,0.010923102045975384,0.011211788637918607,0.011487524977557069,0.011721186431076742,0.011954847884596415,0.015006290235377919,0.018662736551051943,0.022319182866725972,0.02597562918239995,0.029676429196224312,0.033392715020338325,0.03606206079124968,0.036597140044207874,0.03713221929716608,0.037667298550124295,0.038171504950432006,0.03858162846776138,0.03899175198509072,0.04209085942224115
-0.03835585444946903,-0.035880336246337956,-0.03569783000345494,-0.0355153237605719,-0.03523984772767889,-0.03493386409832344,-0.03462788046896801,-0.03432189683961258,-0.03195630958626673,-0.028580407309216703,-0.025218609292518603,-0.02189720800641345,-0.018575806720308258,-0.015254405434203065,-0.012462405550847142,-0.012136070764273754,-0.011809735977700362,-0.011448789681740627,-0.01107719029029927,-0.010705590898857911,-0.010333991507416563,-0.009838758152523868,-0.009286041195168099,-0.008741571580807543,-0.00821934299611276,-0.007697114411417977,-0.0071748858267231905,-0.0066907895659889804,-0.0063708796327741285,-0.006050969699559277,-0.005694320960024239,-0.0053270895957755904,-0.00495985823152694,-0.004592626867278294,-0.004293838332501276,-0.0040251800447349785,-0.0037549565553296766,-0.003480752362794044,-0.00320654817025841,-0.002932343977722778,-0.002638202652749078,-0.002264410052327692,-0.0018906174519063047,-0.001522160738807783,-0.0011551388306027636,-0.0007881169223977486,-0.00042109501419273186,-0.00012984927132131396,0.00012984927132131396,0.00042109501419273186,0.0007881169223977486,0.0011551388306027636,0.001522160738807783,0.0018906174519063047,0.002264410052327692,0.002638202652749078,0.002932343977722778,0.00320654817025841,0.003480752362794044,0.0037549565553296766,0.0040251800447349785,0.004293838332501276,0.004592626867278294,0.00495985823152694,0.0053270895957755904,0.005694320960024239,0.006050969699559277,0.0063708796327741285,0.0066907895659889804,0.0071748858267231905,0.007697114411417977,0.00821934299611276,0.008741571580807543,0.009286041195168099,0.009838758152523868,0.010333991507416563,0.010705590898857911,0.01107719029029927,0.011448789681740627,0.011809735977700362,0.012136070764273754,0.012462405550847142,0.015254405434203065,0.018575806720308258,0.02189720800641345,0.025218609292518603,0.028580407309216703,0.03195630958626673,0.03432189683961258,0.03462788046896801,0.03493386409832344,0.03523984772767889,0.0355153237605719,0.03569783000345494,0.035880336246337956,0.03835585444946903
-0.034620849476696934,-0.032768920507585224,-0.03281403153914852,-0.032859142570711805,-0.0328123969052335,-0.03273550889948083,-0.03265862089372815,-0.03258173288797549,-0.03051990415219515,-0.02748438542220909,-0.02446158940263726,-0.021475233146100933,-0.01848887688956457,-0.015502520633028205,-0.012969963217097868,-0.01255095509747076,-0.012131946977843651,-0.01168579072556264,-0.011231278534623152,-0.010776766343683668,-0.010322254152744185,-0.00980248109332085,-0.009252364997764106,-0.008707453098037513,-0.008176575618112804,-0.007645698138188104,-0.007114820658263398,-0.0066239947971331505,-0.006305619170294079,-0.005987243543455009,-0.005639239258820524,-0.005282700429990887,-0.004926161601161249,-0.00456962277233161,-0.004274230072910036,-0.004005755430457134,-0.00373735769592612,-0.003469155557667039,-0.003200953419407961,-0.0029327512811488793,-0.002646033186591454,-0.002285341588578684,-0.0019246499905659171,-0.0015555195183188757,-0.0011841198568415525,-0.0008127201953642294,-0.00044132053388690803,-0.00013770078080790372,0.00013770078080790372,0.00044132053388690803,0.0008127201953642294,0.0011841198568415525,0.0015555195183188757,0.0019246499905659171,0.002285341588578684,0.002646033186591454,0.0029327512811488793,0.003200953419407961,0.003469155557667039,0.00373735769592612,0.004005755430457134,0.004274230072910036,0.00456962277233161,0.004926161601161249,0.005282700429990887,0.005639239258820524,0.005987243543455009,0.006305619170294079,0.0066239947971331505,0.007114820658263398,0.007645698138188104,0.008176575618112804,0.008707453098037513,0.009252364997764106,0.00980248109332085,0.010322254152744185,0.010776766343683668,0.011231278534623152,0.01168579072556264,0.012131946977843651,0.01255095509747076,0.012969963217097868,0.015502520633028205,0.01848887688956457,0.021475233146100933,0.02446158940263726,0.02748438542220909,0.03051990415219515,0.03258173288797549,0.03265862089372815,0.03273550889948083,0.0328123969052335,0.032859142570711805,0.03281403153914852,0.032768920507585224,0.034620849476696934
-0.030885844503924807,-0.029657504768832457,-0.029930233074842078,-0.03020296138085169,-0.030384946082788085,-0.030537153700638184,-0.03068936131848828,-0.030841568936338378,-0.029083498718123563,-0.026388363535201482,-0.023704569512755912,-0.02105325828578842,-0.018401947058820877,-0.01575063583185335,-0.013477520883348602,-0.012965839430667765,-0.012454157977986938,-0.011922791769384659,-0.011385366778947041,-0.01084794178850942,-0.010310516798071809,-0.00976620403411783,-0.00921868880036011,-0.008673334615267484,-0.008133808240112853,-0.007594281864958228,-0.0070547554898036016,-0.006557200028277319,-0.006240358707814027,-0.00592351738735074,-0.005584157557616809,-0.005238311264206183,-0.004892464970795553,-0.004546618677384928,-0.004254621813318798,-0.0039863308161792906,-0.0037197588365225622,-0.0034575587525400367,-0.0031953586685575094,-0.002933158584574982,-0.0026538637204338283,-0.002306273124829679,-0.0019586825292255278,-0.00158887829782997,-0.0012131008830803414,-0.0008373234683307128,-0.00046154605358108593,-0.00014555229029449175,0.00014555229029449175,0.00046154605358108593,0.0008373234683307128,0.0012131008830803414,0.00158887829782997,0.0019586825292255278,0.002306273124829679,0.0026538637204338283,0.002933158584574982,0.0031953586685575094,0.0034575587525400367,0.0037197588365225622,0.0039863308161792906,0.004254621813318798,0.004546618677384928,0.004892464970795553,0.005238311264206183,0.005584157557616809,0.00592351738735074,0.006240358707814027,0.006557200028277319,0.0070547554898036016,0.007594281864958228,0.008133808240112853,0.008673334615267484,0.00921868880036011,0.00976620403411783,0.010310516798071809,0.01084794178850942,0.011385366778947041,0.011922791769384659,0.012454157977986938,0.012965839430667765,0.013477520883348602,0.01575063583185335,0.018401947058820877,0.02105325828578842,0.023704569512755912,0.026388363535201482,0.029083498718123563,0.030841568936338378,0.03068936131848828,0.030537153700638184,0.030384946082788085,0.03020296138085169,0.029930233074842078,0.029657504768832457,0.030885844503924807
-0.027150839531152687,-0.026546089030079698,-0.027046434610535637,-0.027546780190991577,-0.027957495260342673,-0.02833879850179554,-0.028720101743248412,-0.02910140498470128,-0.027647093284051977,-0.025292341648193863,-0.022947549622874566,-0.020631283425475898,-0.018315017228077192,-0.01599875103067849,-0.013985078549599331,-0.013380723763864778,-0.012776368978130233,-0.012159792813206678,-0.011539455023270927,-0.010919117233335175,-0.010298779443399434,-0.009729926974914812,-0.009185012602956113,-0.008639216132497452,-0.008091040862112903,-0.007542865591728355,-0.0069946903213438045,-0.006490405259421487,-0.0061750982453339775,-0.005859791231246469,-0.0055290758564130954,-0.005193922098421478,-0.004858768340429859,-0.004523614582438246,-0.00423501355372756,-0.003966906201901448,-0.0037021599771190064,-0.0034459619474130326,-0.003189763917707058,-0.002933565888001085,-0.002661694254276205,-0.0023272046610806714,-0.0019927150678851393,-0.0016222370773410644,-0.0012420819093191312,-0.0008619267412971962,-0.00048177157327526296,-0.00015340379978107978,0.00015340379978107978,0.00048177157327526296,0.0008619267412971962,0.0012420819093191312,0.0016222370773410644,0.0019927150678851393,0.0023272046610806714,0.002661694254276205,0.002933565888001085,0.003189763917707058,0.0034459619474130326,0.0037021599771190064,0.003966906201901448,0.00423501355372756,0.004523614582438246,0.004858768340429859,0.005193922098421478,0.0055290758564130954,0.005859791231246469,0.0061750982453339775,0.006490405259421487,0.0069946903213438045,0.007542865591728355,0.008091040862112903,0.008639216132497452,0.009185012602956113,0.009729926974914812,0.010298779443399434,0.010919117233335175,0.011539455023270927,0.012159792813206678,0.012776368978130233,0.013380723763864778,0.013985078549599331,0.01599875103067849,0.018315017228077192,0.020631283425475898,0.022947549622874566,0.025292341648193863,0.027647093284051977,0.02910140498470128,0.028720101743248412,0.02833879850179554,0.027957495260342673,0.027546780190991577,0.027046434610535637,0.026546089030079698,0.027150839531152687
-0.02341583455838059,-0.02343467329132696,-0.024162636146229217,-0.02489059900113148,-0.025530044437897283,-0.02614044330295292,-0.026750842168008555,-0.027361241033064195,-0.026210687849980402,-0.02419631976118626,-0.022190529732993222,-0.020209308565163377,-0.018228087397333503,-0.01624686622950363,-0.01449263621585006,-0.013795608097061783,-0.01309857997827352,-0.01239679385702869,-0.011693543267594812,-0.01099029267816093,-0.010287042088727057,-0.009693649915711795,-0.00915133640555212,-0.008605097649727424,-0.00804827348411295,-0.0074914493184984835,-0.006934625152884009,-0.006423610490565659,-0.006109837782853927,-0.005796065075142201,-0.0054739941552093795,-0.005149532932636775,-0.004825071710064167,-0.004500610487491561,-0.004215405294136321,-0.0039474815876236035,-0.0036845611177154496,-0.0034343651422860284,-0.0031841691668566072,-0.002933973191427186,-0.0026695247881185786,-0.0023481361973316647,-0.002026747606544751,-0.0016555958568521588,-0.0012710629355579192,-0.0008865300142636779,-0.00050199709296944,-0.00016125530926766694,0.00016125530926766694,0.00050199709296944,0.0008865300142636779,0.0012710629355579192,0.0016555958568521588,0.002026747606544751,0.0023481361973316647,0.0026695247881185786,0.002933973191427186,0.0031841691668566072,0.0034343651422860284,0.0036845611177154496,0.0039474815876236035,0.004215405294136321,0.004500610487491561,0.004825071710064167,0.005149532932636775,0.0054739941552093795,0.005796065075142201,0.006109837782853927,0.006423610490565659,0.006934625152884009,0.0074914493184984835,0.00804827348411295,0.008605097649727424,0.00915133640555212,0.009693649915711795,0.010287042088727057,0.01099029267816093,0.011693543267594812,0.01239679385702869,0.01309857997827352,0.013795608097061783,0.01449263621585006,0.01624686622950363,0.018228087397333503,0.020209308565163377,0.022190529732993222,0.02419631976118626,0.026210687849980402,0.027361241033064195,0.026750842168008555,0.02614044330295292,0.025530044437897283,0.02489059900113148,0.024162636146229217,0.02343467329132696,0.02341583455838059
-0.02123024621766238,-0.021581218772259138,-0.02232014462593067,-0.023059070479602206,-0.023712303182657553,-0.024337416084019115,-0.02496252898538067,-0.02558764188674223,-0.024647850783491236,-0.022940413902140595,-0.021238688192566052,-0.019553320141021912,-0.017867952089477744,-0.01618258403793358,-0.01466440912174112,-0.013924929305556883,-0.013185449489372655,-0.012447793626949907,-0.01171069916025706,-0.010973604693564218,-0.010236510226871384,-0.009640008605119073,-0.009108875616565159,-0.008572954557331742,-0.008024121264172018,-0.007475287971012297,-0.006926454677852571,-0.006421177660613751,-0.006103440878039542,-0.005785704095465337,-0.0054613693550205995,-0.0051351340707364275,-0.004808898786452257,-0.004482663502168084,-0.00419214231072121,-0.00391734335704941,-0.0036491860948993596,-0.0033979203319482176,-0.0031466545689970756,-0.0028953888060459336,-0.0026328441414375904,-0.0023252388892329055,-0.0020176336370282206,-0.0016524072965681267,-0.0012716868096998256,-0.0008909663228315219,-0.0005102458359632217,-0.00016513962327084197,0.00016513962327084197,0.0005102458359632217,0.0008909663228315219,0.0012716868096998256,0.0016524072965681267,0.0020176336370282206,0.0023252388892329055,0.0026328441414375904,0.0028953888060459336,0.0031466545689970756,0.0033979203319482176,0.0036491860948993596,0.00391734335704941,0.00419214231072121,0.004482663502168084,0.004808898786452257,0.0051351340707364275,0.0054613693550205995,0.005785704095465337,0.006103440878039542,0.006421177660613751,0.006926454677852571,0.007475287971012297,0.008024121264172018,0.008572954557331742,0.009108875616565159,0.009640008605119073,0.010236510226871384,0.010973604693564218,0.01171069916025706,0.012447793626949907,0.013185449489372655,0.013924929305556883,0.01466440912174112,0.01618258403793358,0.017867952089477744,0.019553320141021912,0.021238688192566052,0.022940413902140595,0.024647850783491236,0.02558764188674223,0.02496252898538067,0.024337416084019115,0.023712303182657553,0.023059070479602206,0.02232014462593067,0.021581218772259138,0.02123024621766238
-0.020579794171375503,-0.020974131360252463,-0.021509362750616923,-0.022044594140981387,-0.022498652051607795,-0.02292607326914245,-0.023353494486677107,-0.023780915704211772,-0.02295974735308604,-0.021526097656052633,-0.020093820592842326,-0.01866547496009139,-0.01723712932734043,-0.01580878369458948,-0.014503492057690566,-0.013771319307550083,-0.013039146557409603,-0.012314506420425612,-0.011592184750581741,-0.01086986308073787,-0.010147541410894011,-0.009569163082319965,-0.00905771119997296,-0.008542768648947511,-0.008018412634013062,-0.007494056619078618,-0.00696970060414417,-0.006482513571972187,-0.006155365009622016,-0.005828216447271851,-0.005490810148003301,-0.0051504491043897075,-0.0048100880607761165,-0.004469727017162524,-0.004165258287572774,-0.0038765902531862073,-0.0035961987442782225,-0.003336856530272509,-0.0030775143162667983,-0.0028181721022610805,-0.0025520625555283828,-0.0022589166892668785,-0.001965770823005376,-0.0016130082383303953,-0.0012442148879853714,-0.0008754215376403484,-0.0005066281872953228,-0.00016509330580427497,0.00016509330580427497,0.0005066281872953228,0.0008754215376403484,0.0012442148879853714,0.0016130082383303953,0.001965770823005376,0.0022589166892668785,0.0025520625555283828,0.0028181721022610805,0.0030775143162667983,0.003336856530272509,0.0035961987442782225,0.0038765902531862073,0.004165258287572774,0.004469727017162524,0.0048100880607761165,0.0051504491043897075,0.005490810148003301,0.005828216447271851,0.006155365009622016,0.006482513571972187,0.00696970060414417,0.007494056619078618,0.008018412634013062,0.008542768648947511,0.00905771119997296,0.009569163082319965,0.010147541410894011,0.01086986308073787,0.011592184750581741,0.012314506420425612,0.013039146557409603,0.013771319307550083,0.014503492057690566,0.01580878369458948,0.01723712932734043,0.01866547496009139,0.020093820592842326,0.021526097656052633,0.02295974735308604,0.023780915704211772,0.023353494486677107,0.02292607326914245,0.022498652051607795,0.022044594140981387,0.021509362750616923,0.020974131360252463,0.020579794171375503
-0.01992934212508863,-0.020367043948245796,-0.020698580875303185,-0.02103011780236058,-0.021285000920558052,-0.02151473045426581,-0.021744459987973565,-0.02197418952168132,-0.02127164392268085,-0.02011178140996468,-0.018948952993118603,-0.017777629779160878,-0.016606306565203125,-0.015434983351245372,-0.014342574993640016,-0.013617709309543282,-0.012892843625446557,-0.012181219213901324,-0.011473670340906426,-0.010766121467911526,-0.010058572594916637,-0.009498317559520861,-0.00900654678338076,-0.008512582740563282,-0.008012704003854109,-0.007512825267144938,-0.0070129465304357656,-0.006543849483330623,-0.00620728914120449,-0.005870728799078364,-0.005520250940986002,-0.005165764138042989,-0.0048112773350999765,-0.0044567905321569665,-0.0041383742644243385,-0.0038358371493230053,-0.0035432113936570853,-0.0032757927285968023,-0.0030083740635365175,-0.0027409553984762327,-0.0024712809696191725,-0.0021925944893008524,-0.0019139080089825315,-0.0015736091800926631,-0.001216742966270919,-0.0008598767524491723,-0.0005030105386274256,-0.0001650469883377071,0.0001650469883377071,0.0005030105386274256,0.0008598767524491723,0.001216742966270919,0.0015736091800926631,0.0019139080089825315,0.0021925944893008524,0.0024712809696191725,0.0027409553984762327,0.0030083740635365175,0.0032757927285968023,0.0035432113936570853,0.0038358371493230053,0.0041383742644243385,0.0044567905321569665,0.0048112773350999765,0.005165764138042989,0.005520250940986002,0.005870728799078364,0.00620728914120449,0.006543849483330623,0.0070129465304357656,0.007512825267144938,0.008012704003854109,0.008512582740563282,0.00900654678338076,0.009498317559520861,0.010058572594916637,0.010766121467911526,0.011473670340906426,0.012181219213901324,0.012892843625446557,0.013617709309543282,0.014342574993640016,0.015434983351245372,0.016606306565203125,0.017777629779160878,0.018948952993118603,0.02011178140996468,0.02127164392268085,0.02197418952168132,0.021744459987973565,0.02151473045426581,0.021285000920558052,0.02103011780236058,0.020698580875303185,0.020367043948245796,0.01992934212508863
-0.019278890078801753,-0.019759956536239118,-0.019887798999989437,-0.020015641463739756,-0.02007134978950829,-0.020103387639389146,-0.02013542548927,-0.020167463339150853,-0.019583540492275647,-0.018697465163876714,-0.017804085393394876,-0.01688978459823035,-0.015975483803065807,-0.015061183007901276,-0.014181657929589461,-0.013464099311536477,-0.012746540693483504,-0.012047932007377034,-0.011355155931231108,-0.01066237985508518,-0.009969603778939264,-0.009427472036721753,-0.00895538236678856,-0.00848239683217905,-0.008006995373695154,-0.007531593915211259,-0.007056192456727359,-0.006605185394689057,-0.0062592132727869645,-0.005913241150884877,-0.0055496917339687025,-0.005181079171696268,-0.004812466609423837,-0.004443854047151408,-0.004111490241275899,-0.003795084045459804,-0.003490224043035948,-0.0032147289269210946,-0.0029392338108062376,-0.0026637386946913796,-0.002390499383709964,-0.0021262722893348263,-0.0018620451949596887,-0.0015342101218549327,-0.001189271044556464,-0.0008443319672579962,-0.0004993928899595266,-0.00016500067087114097,0.00016500067087114097,0.0004993928899595266,0.0008443319672579962,0.001189271044556464,0.0015342101218549327,0.0018620451949596887,0.0021262722893348263,0.002390499383709964,0.0026637386946913796,0.0029392338108062376,0.0032147289269210946,0.003490224043035948,0.003795084045459804,0.004111490241275899,0.004443854047151408,0.004812466609423837,0.005181079171696268,0.0055496917339687025,0.005913241150884877,0.0062592132727869645,0.006605185394689057,0.007056192456727359,0.007531593915211259,0.008006995373695154,0.00848239683217905,0.00895538236678856,0.009427472036721753,0.009969603778939264,0.01066237985508518,0.011355155931231108,0.012047932007377034,0.012746540693483504,0.013464099311536477,0.014181657929589461,0.015061183007901276,0.015975483803065807,0.01688978459823035,0.017804085393394876,0.018697465163876714,0.019583540492275647,0.020167463339150853,0.02013542548927,0.020103387639389146,0.02007134978950829,0.020015641463739756,0.019887798999989437,0.019759956536239118,0.019278890078801753
